,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,178,179,180,181,183,184,185,189,191,194,195,202,218,219,220,221,222,223,224,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247
20:49,,5,5,15,0,5,0,5,5,20,,20,,20,10,,10,5,15,,13,,5,14,5,0,0,5,0,5,5,25,20,25,,,10,,90,140,5,10,70,90,10,15,5,20,20,20,5,5,,5,5,5,15,5,5,10,5,,90,,,10,10
20:50,,5,5,15,0,5,0,5,5,20,,20,,20,10,,10,5,15,,13,,5,14,5,0,0,5,0,5,5,25,15,25,,,10,,90,140,5,10,70,90,10,15,5,20,20,25,5,5,,5,5,5,15,5,5,10,5,,90,,,10,10
20:51,,5,5,15,0,5,0,5,5,20,,20,,20,10,,10,5,15,,13,,5,14,5,0,0,5,0,5,5,25,15,25,,,10,,90,140,5,10,70,90,10,15,5,20,20,25,5,5,,5,5,5,15,5,5,10,5,,90,,,10,10
20:52,,5,5,15,0,5,0,5,5,20,,15,,20,10,,10,5,15,,13,,5,14,5,0,0,5,0,5,5,30,15,30,,,10,,90,140,5,5,70,90,10,15,5,20,20,25,5,5,,5,5,5,15,5,5,10,5,,90,,,10,10
20:53,,5,5,15,0,5,0,5,5,20,,15,,20,10,,10,5,15,,13,,5,14,5,0,0,5,0,5,5,30,15,30,,,10,,90,140,5,5,70,90,10,15,5,20,20,25,5,5,,5,5,5,15,5,5,10,5,,90,,,10,10
20:54,,5,5,15,0,5,0,5,5,25,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,30,15,30,,,10,,90,140,5,5,70,90,10,15,5,20,5,25,5,5,,5,5,5,15,5,5,10,5,,90,,,15,10
20:55,,5,5,15,0,5,0,5,5,25,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,30,15,30,,,10,,90,140,5,5,70,90,10,15,5,20,5,25,5,5,,5,5,5,15,5,5,10,5,,90,,,15,10
20:56,,5,5,15,0,5,0,5,5,25,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,30,15,30,,,10,,90,140,5,5,70,90,10,15,5,20,5,25,5,5,,5,5,5,20,5,5,10,5,,90,,,15,15
20:57,,5,5,15,0,5,0,5,5,25,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,30,15,30,,,10,,90,140,5,5,70,90,10,15,5,20,5,25,5,5,,5,5,5,20,5,5,10,5,,90,,,15,15
20:58,,5,5,15,0,5,0,5,5,25,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,15,30,,,10,,80,140,5,5,70,90,10,15,5,20,5,25,5,5,,5,5,5,20,5,5,10,5,,90,,,15,15
20:59,,5,5,15,0,5,0,5,5,25,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,15,30,,,10,,80,140,5,5,70,90,10,15,5,20,5,25,5,5,,5,5,5,20,5,5,10,5,,90,,,15,15
21:0,,5,5,15,0,5,0,5,5,25,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,15,30,,,10,,80,140,10,5,70,90,10,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,5,,90,,,15,15
21:1,,5,5,15,0,5,0,5,5,25,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,15,30,,,10,,80,140,10,5,70,90,10,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,5,,90,,,15,15
21:2,,5,5,15,0,5,0,5,5,30,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,15,30,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,5,,90,,,10,15
21:3,,5,5,15,0,5,0,5,5,30,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,15,30,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,5,,90,,,10,15
21:4,,5,5,15,0,5,0,5,5,30,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,30,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,5,,90,,,10,15
21:5,,5,5,15,0,5,0,5,5,30,,15,,20,10,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,30,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,5,,90,,,10,15
21:6,,5,5,15,0,5,0,5,5,30,,15,,20,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,15,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:7,,5,5,15,0,5,0,5,5,30,,15,,20,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,15,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:8,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,15,15,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:9,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,15,15,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:10,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,15,15,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,10,,90,,,15,15
21:11,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,15,15,,,10,,80,140,10,5,70,90,5,15,5,20,25,25,5,5,,5,5,5,20,5,5,10,10,,90,,,15,15
21:12,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,10,10,,,10,,80,140,10,5,70,90,5,15,5,20,5,25,5,5,,5,5,5,20,5,5,10,10,,90,,,15,15
21:13,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,10,10,,,10,,80,140,10,5,70,90,5,15,5,20,5,25,5,5,,5,5,5,20,5,5,10,10,,90,,,15,15
21:14,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,10,10,,,10,,70,140,10,5,70,90,5,15,5,20,5,35,10,5,,5,5,5,20,5,5,10,10,,90,,,15,15
21:15,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,10,10,,,10,,70,140,10,5,70,90,5,15,5,20,5,35,10,5,,5,5,5,20,5,5,10,10,,90,,,15,15
21:16,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,10,10,,,10,,70,140,10,5,70,90,5,15,5,20,5,30,10,5,,5,5,5,20,5,5,10,10,,90,,,15,15
21:17,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,20,5,0,0,5,0,5,5,25,10,10,,,10,,70,140,10,5,70,90,5,15,5,20,5,30,10,5,,5,5,5,20,5,5,10,10,,90,,,15,15
21:18,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,10,,,10,,70,140,10,5,70,90,5,15,5,20,5,30,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:19,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,10,,,10,,70,140,10,5,70,90,5,15,5,20,5,30,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:20,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,10,,,10,,70,140,10,5,70,90,5,15,5,20,5,30,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:21,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,10,,,10,,70,140,10,5,70,90,5,15,5,20,5,30,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:22,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:23,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:24,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:25,,5,5,15,0,5,0,5,5,30,,20,,15,5,,10,5,10,,13,,5,14,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:26,,5,5,15,0,5,0,5,5,20,,20,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:27,,5,5,15,0,5,0,5,5,20,,20,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,20,5,5,10,10,,90,,,10,15
21:28,,5,5,15,0,5,0,5,5,20,,20,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,15,5,5,10,10,,90,,,10,15
21:29,,5,5,15,0,5,0,5,5,20,,20,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,15,5,5,10,10,,90,,,10,15
21:30,,5,5,15,0,5,0,5,5,20,,25,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,15,5,5,10,10,,90,,,15,10
21:31,,5,5,15,0,5,0,5,5,20,,25,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,15,5,20,5,25,10,5,,5,5,5,15,5,5,10,10,,90,,,15,10
21:32,,5,5,15,0,5,0,5,5,20,,25,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,5,5,20,5,25,10,5,,5,5,5,15,5,5,10,10,,90,,,15,10
21:33,,5,5,15,0,5,0,5,5,20,,25,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,10,10,,,10,,60,140,10,5,70,90,5,5,5,20,5,25,10,5,,5,5,5,15,5,5,10,10,,90,,,15,10
21:34,,5,5,15,0,5,0,5,5,20,,25,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,20,10,5,,5,5,5,15,5,5,10,10,,90,,,15,10
21:35,,5,5,15,0,5,0,5,5,20,,25,,15,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,20,10,5,,5,5,5,15,5,5,10,10,,90,,,15,10
21:36,,5,5,15,0,5,0,5,5,20,,25,,10,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,20,10,5,,5,5,5,15,5,5,10,10,,90,,,10,10
21:37,,5,5,15,0,5,0,5,5,20,,25,,10,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,20,10,5,,5,5,5,15,5,5,10,10,,90,,,10,10
21:38,,5,5,15,0,5,0,5,5,20,,25,,10,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,15,10,5,,5,5,5,15,5,5,10,10,,90,,,10,10
21:39,,5,5,15,0,5,0,5,5,20,,25,,10,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,25,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,15,10,5,,5,5,5,15,5,5,10,10,,90,,,10,10
21:40,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,20,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,15,10,5,,5,5,5,15,5,5,10,10,,90,,,10,10
21:41,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,20,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,15,10,5,,5,5,5,15,5,5,10,10,,90,,,10,10
21:42,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,20,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,15,10,5,,5,5,5,15,5,5,10,10,,90,,,10,10
21:43,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,20,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,15,10,5,,5,5,5,15,5,5,10,10,,90,,,10,10
21:44,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,10,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:45,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,10,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:46,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:47,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:48,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:49,,5,5,15,0,5,0,5,5,20,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:50,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:51,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:52,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:53,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:54,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:55,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:56,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:57,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:58,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
21:59,,5,5,15,0,5,0,5,5,15,,25,,5,5,,10,5,10,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,60,140,10,5,70,90,5,5,5,20,5,10,5,5,,5,5,5,10,5,5,10,5,,90,,,10,10
